Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,2759.389892578125,2817.489990234375,2752.14990234375,2800.830078125,2800.830078125,1422700
2021-08-24,2812.22998046875,2841.60009765625,2806.77001953125,2825.22998046875,2825.22998046875,963400
2021-08-25,2832.5,2843.7900390625,2827.52001953125,2841.580078125,2841.580078125,792400
2021-08-26,2835.0,2848.35009765625,2827.139892578125,2828.81005859375,2828.81005859375,1030500
2021-08-27,2833.050048828125,2890.25,2829.93994140625,2880.080078125,2880.080078125,1439000
2021-08-30,2888.0,2919.409912109375,2883.260009765625,2891.81005859375,2891.81005859375,1221700
2021-08-31,2902.93994140625,2903.429931640625,2885.6201171875,2893.949951171875,2893.949951171875,1122400
2021-09-01,2900.0,2925.080078125,2897.669921875,2904.31005859375,2904.31005859375,1096800
2021-09-02,2904.320068359375,2910.389892578125,2863.699951171875,2865.739990234375,2865.739990234375,1617100
2021-09-03,2861.610107421875,2883.10009765625,2848.010009765625,2874.7900390625,2874.7900390625,992500
2021-09-07,2876.68994140625,2891.300048828125,2872.3798828125,2885.610107421875,2885.610107421875,1006200
2021-09-08,2882.0,2888.0,2860.0,2873.820068359375,2873.820068359375,917200
2021-09-09,2876.81005859375,2886.2099609375,2863.550048828125,2870.820068359375,2870.820068359375,765700
2021-09-10,2884.25,2894.3701171875,2814.760009765625,2817.52001953125,2817.52001953125,1842000
2021-09-13,2838.989990234375,2859.0,2825.0,2846.64990234375,2846.64990234375,1104700
2021-09-14,2859.909912109375,2867.260009765625,2835.0,2850.889892578125,2850.889892578125,983700
2021-09-15,2855.429931640625,2889.010009765625,2826.949951171875,2888.590087890625,2888.590087890625,1370400
2021-09-16,2879.010009765625,2886.0,2848.030029296875,2872.199951171875,2872.199951171875,1309500
2021-09-17,2860.610107421875,2869.0,2809.39990234375,2816.0,2816.0,2669200
2021-09-20,2763.22998046875,2780.0,2726.43994140625,2774.389892578125,2774.389892578125,2325900
2021-09-21,2794.989990234375,2800.22998046875,2765.56005859375,2780.659912109375,2780.659912109375,1266600
2021-09-22,2786.080078125,2817.739990234375,2771.030029296875,2805.669921875,2805.669921875,1252800
2021-09-23,2819.75,2833.929931640625,2808.030029296875,2824.320068359375,2824.320068359375,1047600
2021-09-24,2810.77001953125,2846.610107421875,2804.820068359375,2844.300048828125,2844.300048828125,1149200
2021-09-27,2816.090087890625,2838.77001953125,2801.35009765625,2821.43994140625,2821.43994140625,1094100
2021-09-28,2773.10009765625,2781.929931640625,2707.199951171875,2716.60009765625,2716.60009765625,2288600
2021-09-29,2739.60009765625,2743.02001953125,2677.300048828125,2687.070068359375,2687.070068359375,1542400
2021-09-30,2685.22998046875,2710.85009765625,2671.1201171875,2673.52001953125,2673.52001953125,1899800
2021-10-01,2688.949951171875,2738.2099609375,2681.4599609375,2730.860107421875,2730.860107421875,1768000
2021-10-04,2719.2099609375,2719.2099609375,2621.0,2673.18994140625,2673.18994140625,2560100
2021-10-05,2680.820068359375,2744.489990234375,2680.820068359375,2720.4599609375,2720.4599609375,1620200
2021-10-06,2695.0,2755.0,2691.0,2751.300048828125,2751.300048828125,1218200
2021-10-07,2777.840087890625,2800.840087890625,2773.02001953125,2784.5,2784.5,1255500
2021-10-08,2791.5400390625,2806.6201171875,2784.35009765625,2795.7099609375,2795.7099609375,1326300
2021-10-11,2785.840087890625,2814.239990234375,2777.179931640625,2778.280029296875,2778.280029296875,897700
2021-10-12,2789.60009765625,2790.139892578125,2715.199951171875,2728.97998046875,2728.97998046875,1816600
2021-10-13,2748.050048828125,2760.0,2730.3798828125,2751.639892578125,2751.639892578125,982700
2021-10-14,2789.47998046875,2826.75,2776.5,2823.02001953125,2823.02001953125,1594700
2021-10-15,2832.2900390625,2834.360107421875,2815.10009765625,2827.360107421875,2827.360107421875,1513700
2021-10-18,2821.530029296875,2855.919921875,2821.389892578125,2855.56005859375,2855.56005859375,1019800
2021-10-19,2867.75,2873.25,2852.0,2864.739990234375,2864.739990234375,1008200
2021-10-20,2866.760009765625,2870.919921875,2827.530029296875,2835.3798828125,2835.3798828125,1164400
2021-10-21,2835.3798828125,2843.1201171875,2810.0,2837.719970703125,2837.719970703125,1314600
2021-10-22,2783.0,2811.659912109375,2721.1201171875,2751.330078125,2751.330078125,2529400
2021-10-25,2751.0,2760.0,2708.47998046875,2748.93994140625,2748.93994140625,1720600
2021-10-26,2785.27001953125,2801.659912109375,2766.090087890625,2786.169921875,2786.169921875,2461800
2021-10-27,2788.10009765625,2973.0,2788.10009765625,2924.35009765625,2924.35009765625,4289100
2021-10-28,2942.68994140625,2943.159912109375,2892.5400390625,2916.97998046875,2916.97998046875,1810300
2021-10-29,2901.56005859375,2964.840087890625,2892.989990234375,2960.919921875,2960.919921875,2166000
2021-11-01,2960.919921875,2960.919921875,2864.510009765625,2869.93994140625,2869.93994140625,2346200
2021-11-02,2891.590087890625,2932.179931640625,2886.7099609375,2908.64990234375,2908.64990234375,1674100
2021-11-03,2918.010009765625,2933.3798828125,2891.820068359375,2931.9599609375,2931.9599609375,1374700
2021-11-04,2942.489990234375,2994.669921875,2926.159912109375,2965.35009765625,2965.35009765625,1920600
2021-11-05,2983.389892578125,3006.550048828125,2963.93994140625,2977.0400390625,2977.0400390625,1917700
2021-11-08,2996.5,3012.300048828125,2968.610107421875,2980.6201171875,2980.6201171875,1152600
2021-11-09,2984.659912109375,2996.68994140625,2944.89990234375,2978.3701171875,2978.3701171875,976500
2021-11-10,2950.0,2961.39990234375,2890.75,2917.8701171875,2917.8701171875,1498500
2021-11-11,2929.7900390625,2950.7099609375,2912.010009765625,2915.330078125,2915.330078125,825900
2021-11-12,2932.31005859375,2977.0,2908.219970703125,2973.56005859375,2973.56005859375,1118000
2021-11-15,2978.010009765625,2990.989990234375,2951.5,2969.0400390625,2969.0400390625,1175400
2021-11-16,2962.989990234375,2975.25,2946.25,2957.52001953125,2957.52001953125,945200
2021-11-17,2960.550048828125,2971.18994140625,2944.800048828125,2960.93994140625,2960.93994140625,979700
2021-11-18,2964.830078125,3011.610107421875,2957.68994140625,2996.77001953125,2996.77001953125,1780400
2021-11-19,2999.510009765625,3019.330078125,2977.97998046875,2978.530029296875,2978.530029296875,1684100
2021-11-22,2986.64990234375,2996.590087890625,2922.949951171875,2926.0400390625,2926.0400390625,1529700
2021-11-23,2923.06005859375,2933.199951171875,2882.300048828125,2915.639892578125,2915.639892578125,1360900
2021-11-24,2909.469970703125,2924.989990234375,2887.4599609375,2922.39990234375,2922.39990234375,902000
2021-11-26,2886.969970703125,2891.14990234375,2836.85009765625,2843.659912109375,2843.659912109375,1523500
2021-11-29,2880.0,2925.949951171875,2877.8701171875,2910.610107421875,2910.610107421875,1629800
2021-11-30,2900.169921875,2920.0,2832.030029296875,2837.949951171875,2837.949951171875,2103400
2021-12-01,2880.0,2919.010009765625,2818.239990234375,2821.030029296875,2821.030029296875,1701000
2021-12-02,2825.0,2877.2900390625,2804.2900390625,2859.320068359375,2859.320068359375,1459700
2021-12-03,2873.6201171875,2888.0,2806.02001953125,2840.030029296875,2840.030029296875,2061500
2021-12-06,2860.81005859375,2877.050048828125,2803.0,2863.10009765625,2863.10009765625,1530900
2021-12-07,2911.929931640625,2950.6201171875,2904.550048828125,2945.389892578125,2945.389892578125,1612000
2021-12-08,2951.929931640625,2967.860107421875,2928.1201171875,2963.72998046875,2963.72998046875,1213500
2021-12-09,2951.820068359375,2982.0,2942.300048828125,2952.77001953125,2952.77001953125,1163500
2021-12-10,2974.0,2979.550048828125,2934.080078125,2960.030029296875,2960.030029296875,1222900
2021-12-13,2955.6298828125,2959.39990234375,2910.35009765625,2916.530029296875,2916.530029296875,1353500
2021-12-14,2879.360107421875,2889.60009765625,2824.300048828125,2878.139892578125,2878.139892578125,1922300
2021-12-15,2868.179931640625,2934.419921875,2833.56005859375,2928.820068359375,2928.820068359375,1818500
2021-12-16,2943.409912109375,2953.5400390625,2872.139892578125,2888.89990234375,2888.89990234375,1682500
2021-12-17,2850.0,2876.68994140625,2826.0,2834.5,2834.5,2520800
2021-12-20,2800.0,2835.489990234375,2786.419921875,2832.139892578125,2832.139892578125,1359600
2021-12-21,2841.070068359375,2877.3798828125,2810.050048828125,2869.449951171875,2869.449951171875,1437800
2021-12-22,2861.35009765625,2930.0,2861.35009765625,2928.300048828125,2928.300048828125,1316100
2021-12-23,2930.0,2964.8701171875,2929.0400390625,2938.330078125,2938.330078125,1319200
2021-12-27,2945.1201171875,2966.8798828125,2943.389892578125,2958.1298828125,2958.1298828125,798800
2021-12-28,2964.719970703125,2965.97998046875,2921.090087890625,2933.739990234375,2933.739990234375,910000
2021-12-29,2932.889892578125,2948.340087890625,2912.949951171875,2933.10009765625,2933.10009765625,889400
2021-12-30,2933.8798828125,2946.0,2919.889892578125,2924.010009765625,2924.010009765625,784400
2021-12-31,2921.0,2933.969970703125,2897.0400390625,2897.0400390625,2897.0400390625,906800
2022-01-03,2901.10009765625,2917.02001953125,2874.260009765625,2899.830078125,2899.830078125,1432300
2022-01-04,2907.919921875,2929.699951171875,2874.330078125,2887.989990234375,2887.989990234375,1420000
2022-01-05,2888.39990234375,2889.989990234375,2753.760009765625,2755.5,2755.5,2730900
2022-01-06,2739.969970703125,2798.800048828125,2731.169921875,2754.949951171875,2754.949951171875,1867400
2022-01-07,2762.909912109375,2768.969970703125,2715.330078125,2740.340087890625,2740.340087890625,1488000
2022-01-10,2701.56005859375,2776.389892578125,2663.2900390625,2773.389892578125,2773.389892578125,2220400
2022-01-11,2760.139892578125,2804.320068359375,2733.85009765625,2794.719970703125,2794.719970703125,1436500
2022-01-12,2823.0,2852.159912109375,2813.889892578125,2828.610107421875,2828.610107421875,1305400
2022-01-13,2830.800048828125,2857.0,2768.179931640625,2771.739990234375,2771.739990234375,1571800
2022-01-14,2741.580078125,2814.840087890625,2739.969970703125,2789.610107421875,2789.610107421875,1483100
2022-01-18,2723.5,2742.6298828125,2708.77001953125,2719.9599609375,2719.9599609375,1743600
2022-01-19,2730.469970703125,2759.18994140625,2700.31005859375,2702.330078125,2702.330078125,1432400
2022-01-20,2725.0,2752.52001953125,2659.2900390625,2666.14990234375,2666.14990234375,1495400
2022-01-21,2651.8701171875,2697.31005859375,2601.72998046875,2607.030029296875,2607.030029296875,2782600
2022-01-24,2519.56005859375,2624.06005859375,2490.0,2616.080078125,2616.080078125,3831100
2022-01-25,2574.800048828125,2587.97998046875,2530.010009765625,2538.699951171875,2538.699951171875,2348000
2022-01-26,2622.3798828125,2660.0,2542.840087890625,2584.659912109375,2584.659912109375,2456500
2022-01-27,2626.080078125,2653.050048828125,2578.64990234375,2580.10009765625,2580.10009765625,1597500
2022-01-28,2593.179931640625,2667.1298828125,2569.699951171875,2667.02001953125,2667.02001953125,1718100
2022-01-31,2683.239990234375,2709.4599609375,2644.18994140625,2706.070068359375,2706.070068359375,1999300
2022-02-01,2751.889892578125,2755.860107421875,2687.3701171875,2752.8798828125,2752.8798828125,3432200
2022-02-02,3025.0,3030.929931640625,2910.449951171875,2960.0,2960.0,6160000
2022-02-03,2914.110107421875,2993.5,2853.31005859375,2861.800048828125,2861.800048828125,3575900
2022-02-04,2868.889892578125,2897.5,2810.300048828125,2865.860107421875,2865.860107421875,2899900
2022-02-07,2885.0,2885.0,2778.0,2784.02001953125,2784.02001953125,2748700
2022-02-08,2780.530029296875,2800.0,2740.280029296875,2787.97998046875,2787.97998046875,2714200
2022-02-09,2819.27001953125,2850.489990234375,2803.739990234375,2831.840087890625,2831.840087890625,2007200
2022-02-10,2794.070068359375,2829.68994140625,2759.139892578125,2772.39990234375,2772.39990234375,1966500
2022-02-11,2772.0,2783.1298828125,2668.0,2685.64990234375,2685.64990234375,1997900
2022-02-14,2665.1298828125,2726.0,2665.1298828125,2710.52001953125,2710.52001953125,1715100
2022-02-15,2751.409912109375,2762.169921875,2716.429931640625,2732.169921875,2732.169921875,1334000
2022-02-16,2732.929931640625,2761.719970703125,2698.47998046875,2754.760009765625,2754.760009765625,1251100
2022-02-17,2724.860107421875,2742.27001953125,2649.570068359375,2650.780029296875,2650.780029296875,1947500
2022-02-18,2669.340087890625,2681.39990234375,2603.929931640625,2608.06005859375,2608.06005859375,2281000
2022-02-22,2596.760009765625,2643.610107421875,2564.469970703125,2596.27001953125,2596.27001953125,2249500
2022-02-23,2632.969970703125,2641.02001953125,2550.550048828125,2551.760009765625,2551.760009765625,1639300
2022-02-24,2499.070068359375,2660.0,2499.070068359375,2653.820068359375,2653.820068359375,2722800
2022-02-25,2671.0400390625,2705.429931640625,2635.030029296875,2689.18994140625,2689.18994140625,1820300
2022-02-28,2661.0,2715.030029296875,2651.85009765625,2701.139892578125,2701.139892578125,1939400
2022-03-01,2697.570068359375,2725.110107421875,2664.3701171875,2681.22998046875,2681.22998046875,1324800
2022-03-02,2692.56005859375,2705.25,2661.429931640625,2691.429931640625,2691.429931640625,1176000
2022-03-03,2720.199951171875,2728.7900390625,2660.510009765625,2677.989990234375,2677.989990234375,1230200
2022-03-04,2658.550048828125,2677.030029296875,2606.75,2638.1298828125,2638.1298828125,1521500
2022-03-07,2629.760009765625,2634.699951171875,2525.89990234375,2527.570068359375,2527.570068359375,2255600
2022-03-08,2525.0,2625.0,2513.489990234375,2542.090087890625,2542.090087890625,2021400
2022-03-09,2625.0,2674.7099609375,2598.010009765625,2668.39990234375,2668.39990234375,1851300
2022-03-10,2625.320068359375,2665.43994140625,2618.25,2648.590087890625,2648.590087890625,1355100
2022-03-11,2669.77001953125,2675.909912109375,2592.6298828125,2597.409912109375,2597.409912109375,1572700
2022-03-14,2605.0,2608.179931640625,2505.5,2519.02001953125,2519.02001953125,1940600
2022-03-15,2539.52001953125,2597.090087890625,2514.409912109375,2583.9599609375,2583.9599609375,1546000
2022-03-16,2614.659912109375,2666.659912109375,2574.68994140625,2665.610107421875,2665.610107421875,1778800
2022-03-17,2662.97998046875,2681.610107421875,2643.699951171875,2676.780029296875,2676.780029296875,1413200
2022-03-18,2668.489990234375,2724.8798828125,2645.169921875,2722.510009765625,2722.510009765625,2223100
2022-03-21,2723.27001953125,2741.0,2681.85009765625,2722.030029296875,2722.030029296875,1341600
2022-03-22,2722.030029296875,2821.0,2722.030029296875,2797.360107421875,2797.360107421875,1774800
2022-03-23,2774.050048828125,2791.77001953125,2756.699951171875,2765.510009765625,2765.510009765625,1257700
2022-03-24,2784.0,2832.3798828125,2755.010009765625,2831.43994140625,2831.43994140625,1319800
2022-03-25,2838.320068359375,2840.699951171875,2794.75,2833.4599609375,2833.4599609375,1206300
2022-03-28,2818.010009765625,2840.050048828125,2796.22998046875,2829.110107421875,2829.110107421875,1752500
2022-03-29,2852.949951171875,2875.8701171875,2840.77001953125,2850.110107421875,2850.110107421875,1715900
2022-03-30,2849.199951171875,2854.409912109375,2832.0,2838.77001953125,2838.77001953125,994200
2022-03-31,2841.06005859375,2842.159912109375,2780.489990234375,2781.35009765625,2781.35009765625,1876200
2022-04-01,2790.0,2809.419921875,2766.14990234375,2803.010009765625,2803.010009765625,1296700
2022-04-04,2807.169921875,2874.239990234375,2806.2099609375,2859.429931640625,2859.429931640625,1297100
2022-04-05,2857.3798828125,2859.81005859375,2807.64990234375,2811.820068359375,2811.820068359375,1070900
2022-04-06,2775.0,2787.2099609375,2710.340087890625,2730.9599609375,2730.9599609375,1621000
